x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma
-2.5677764685470237,-8.404272795909488,0.5628465714721336,0.3495770844422925,0.20733820366046726,0.31019107967605886,0.2832903042872417,0.16549665202851613,0.2695695879633231,-3.224194563115959,-8.815707846654242,0.046543989857285,-1.8256227961279534,-8.017760659878453,1.0683900239987383,1.3985717669880056,0.7979471867757884,1.0218460341414533,-2.6261132648856726,-8.39696318525013,0.569789259365735,0.19599490985700285,0.13366372140206373,0.2502701800361465,0.438918874783627,0.2671580485773184,0.5027630072794833,100,100,0,0,0,100,45,52,50,4,4,2,0.30216120541707026,-0.15947407553224746,-0.10579700822390385,-0.43386065004638263,-0.7078275819518351,-1.1865782485183034,6.715680130390995,70.67479035876143,0.4130147689285348,8.817401644238664,11.534895835928646
-2.6067676866995777,-8.439197698432336,0.6012255899771819,0.23501674584886056,0.2311316451645357,0.3020033322132555,0.187857086753736,0.18015430623933532,0.25138668311271095,-3.206818382386567,-8.874987162199972,0.046543989857285,-2.18558795887864,-8.017760659878453,1.0683900239987383,1.021230423507927,0.8572265023215184,1.0218460341414533,-2.615989799614926,-8.421995838766616,0.6013042216261661,0.13891238491255664,0.1327390072252861,0.20023690378863523,0.2896662104141856,0.27406110047533616,0.44272715874064217,100,100,0,0,0,100,49,51,50,4,4,2,-0.129752726493125,-0.10634050267936758,-0.31266365830800047,-0.3051060775219243,-0.6968137999372557,-0.8868381187857821,6.850470643250453,71.27347963062206,0.45267822271132047,8.860775758308678,11.647190975109096
-2.6085165389967386,-8.459589749252073,0.5198618634550191,0.2208634670218494,0.25497529175143063,0.20658006474242407,0.18099182869906408,0.21072608772585,0.162659429773341,-2.9950658017093414,-8.96973769954019,0.20444042222401987,-2.18558795887864,-8.059956723763928,0.9768986141370682,0.8094778428307015,0.9097809757762612,0.7724581919130484,-2.6331805297770075,-8.403743139097479,0.47927375950504136,0.13225296984792623,0.16671890225210184,0.1062895927534595,0.2723344516737436,0.36039657209751574,0.21371044587603816,100,100,0,0,0,100,48,60,40,4,4,2,0.29664122638845963,-0.454612191937498,0.768271346147794,-0.7293555742311302,-0.8527449562833267,-0.29105986394501215,6.853139205284434,71.62967112505446,0.31293168022390905,8.8724758031931,11.58796815170383
-2.6219384404428556,-8.487874003890383,0.28879373103765377,0.20766175777728874,0.3051070215092913,0.18651297702206449,0.16998424870919857,0.2585779479727151,0.15149829636025952,-2.981217301035792,-9.165377838921362,-0.20626012376221392,-2.187163806299775,-8.104912946515093,0.5796902657358607,0.7940534947360169,1.0604648924062694,0.7859503894980746,-2.6419062413202425,-8.352716329318596,0.3093572537751149,0.13065295825668843,0.16426903869050236,0.13317411367269405,0.26683304569445276,0.41350419483395484,0.27539610351122523,100,100,7,0,0,93,48,62,55,4,4,2,0.29127259321938875,-0.7899433702475516,-0.5067275778986507,-0.6958833139033045,-0.6169068049639534,-0.46227084127589224,6.917684591115066,72.13709540049243,0.11818890968428186,8.892447974543375,11.411008077542288
-2.502436771717224,-8.512831125920236,0.06949834579061451,0.2548999224036833,0.3258435300454421,0.35067492844677334,0.21485022536430384,0.2618319275028443,0.28993767019763345,-2.981217301035792,-9.25819578745111,-0.6607097792198247,-1.9785252981738106,-8.025413656615605,0.48659865155996107,1.0026920028619812,1.2327821308355045,1.1473084307797858,-2.536050533632374,-8.429826363922505,0.1394017241518354,0.20611589274297493,0.17242059100066598,0.24620189001745624,0.3992541640684153,0.3936385989978586,0.5164068240918122,100,100,32,0,0,68,46,65,57,4,4,2,0.11954743806868298,-0.7361991378370525,-0.7280488082222959,-0.7483519544090518,-0.44700705386027906,-0.6818652008821617,6.327163766883922,72.57446778450887,0.12780292550878145,8.883691695680632,11.321795947793454
-2.457991798711461,-8.524068048514915,0.14635278338705585,0.2605784791886372,0.33084295729329194,0.38560077122545905,0.2045685022340194,0.2657709195002024,0.3242400243716224,-3.060704461197045,-9.263302265418133,-0.6607097792198247,-1.9785252981738106,-8.025413656615605,0.580316817837142,1.0821791630232342,1.2378886088025283,1.2410265970569667,-2.415778713865742,-8.429826363922505,0.32532781091053237,0.14593252932953682,0.18211217833990734,0.22049629875854693,0.30843803146007387,0.39026052195025684,0.4277876973372475,100,100,27,0,0,73,56,65,61,4,4,3,-0.5656590522360367,-0.6995404987986311,-0.8535723206529056,-0.10630341790117237,-0.4127169808471476,-0.6029684430631224,6.109624826349065,72.76919315810343,0.1701070919748073,8.885001012550083,11.353296525079578
-2.588673407557749,-8.513415531415076,0.431460125733457,0.2867639437269459,0.33860846900952163,0.18562818906805326,0.24811712630681892,0.28789642370131546,0.15281920734583213,-3.164502948672573,-9.263302265418133,-0.006896862850477373,-2.1942852335791865,-8.091092069346324,0.6564464248361015,0.9702177150933866,1.1722101960718092,0.6633432876865789,-2.484357793980437,-8.374901023610724,0.4885943495515064,0.17494262498104973,0.1612944576225157,0.1029536926245126,0.4687647333505818,0.5162317477853371,0.24013906649672334,100,100,2,0,0,98,62,64,55,3,4,4,-0.6139950013554961,-0.86036088504795,-0.896414688340486,-0.9670514559082122,-0.6128623692608337,-0.16318695718741738,6.783463570418479,72.59289970582444,0.22061566467461546,8.916323255952774,11.533805156978442
-2.575570095084545,-8.534816083771778,0.5128766479806671,0.26677235688363304,0.34131288235476864,0.15329137129678425,0.21793479289570009,0.2948961362498965,0.13127557269891094,-3.164502948672573,-9.235334932288236,0.17566577976738146,-2.1767607203659547,-8.184232224198306,0.7232315262446413,0.9877422283066184,1.05110270808993,0.5475657464772599,-2.527962022155947,-8.375961937120753,0.5676819532031959,0.18344701097846006,0.13846823223939086,0.08374453700180634,0.3835006638709455,0.5277395414426138,0.24923324837010524,100,100,0,0,0,100,55,65,61,3,4,4,-0.5097966359683148,-0.8847786981066059,-0.6848475096071345,-0.5565272347339438,-0.7422375264720267,-0.7175330850812438,6.70472880509106,72.95958006747077,0.2865407005579337,8.93576938575838,11.62326282683699
-2.111670373321257,-8.630651056481824,-0.14416220902685115,0.5761920825747637,0.8470476777228119,1.0304560329344243,0.4431219371900684,0.6336514864305641,0.862218293261992,-2.885569828877531,-10.462164661558514,-2.458275675974979,-0.7134734399309288,-6.85077644611425,0.7232315262446413,2.172096388946602,3.611388215444264,3.1815072022196205,-2.2038271546786468,-8.490574675870931,0.34508210977578047,0.31295627188829434,0.3204251149539985,0.2935413035208916,0.6262014215024267,0.841910523474084,1.3646678476965795,100,100,32,0,0,68,39,56,70,3,3,2,0.9816689025645937,-0.15470402754772705,-1.1651640067013613,0.1647412799753325,0.11144802359939954,-0.18828089077780197,4.791149081584582,75.20562742708645,1.0826223783224533,8.965093170919811,11.54910171190648
-1.8307543935451096,-8.728954509429038,-0.20521161737431773,0.44757934162957513,0.8635424000674394,1.0226505507678043,0.3415665889804415,0.650139236205447,0.8412697279700808,-2.4932230504346444,-10.462164661558514,-2.458275675974979,-0.7134734399309288,-6.85077644611425,1.0069165379507212,1.7797496105037156,3.611388215444264,3.4651922139257003,-1.9185967867596387,-8.654249547325433,0.1486166826021626,0.22194896239611484,0.4252089739029401,0.4489353200565875,0.4896019274220571,0.9590272979239387,1.2643716129153166,100,100,36,0,0,64,41,58,68,4,3,1,0.8501182937314481,0.10645063327628772,-0.9924328954194065,0.3009622739334419,-0.06681651345704198,-0.30438114972792185,3.5519889165382867,76.94035230439579,1.0879259568910769,8.99215897778799,11.33479900759938
-1.829994919015891,-8.872697373893919,0.7141993532214375,0.41824938759965036,0.4117679607854452,0.5117141413342747,0.3587146010998218,0.35302999339684304,0.4293074054064835,-2.528891315529524,-9.690178718292062,-0.6707142118094009,-1.1783432441981452,-8.299546515558353,1.6182621249050617,1.3505480713313789,1.390632202733709,2.2889763367144624,-1.7874152689861846,-8.737628828443846,0.72506530913768,0.3734983766600243,0.2518093511776218,0.3705817045162456,0.7914089579416859,0.6567778722296609,0.7478479348014166,100,100,4,0,0,96,53,61,51,4,4,2,-0.21958563456123262,-0.5887920749556412,-0.07009494915943876,-1.2012233893475537,-0.943098930037078,-0.5933722051171935,3.52381395385146,78.89431154223347,0.7719320785833937,9.113611471545823,11.446250877000546
-1.7887967515470813,-8.903607606672303,0.9496128363925187,0.3645969270671668,0.33996673868750465,0.41957118898173124,0.30237884433254253,0.28953703061414215,0.37769209081884014,-2.528891315529524,-9.690178718292062,0.37903371547047326,-1.1783432441981452,-8.479501067349224,1.6182621249050617,1.3505480713313789,1.2106776509428379,1.2392284094345885,-1.7828180533162161,-8.78207912175438,0.9290543239421531,0.32500433933077444,0.20741245694573607,0.405477834198663,0.6575653896610334,0.5175441647113708,0.8172007849150635,100,100,0,0,0,100,52,61,49,3,3,3,-0.16169887562859678,-0.7800761813328805,0.19625593096502464,-0.8576880406261447,-0.5080767180638128,-1.4574731531641831,3.332724737572211,79.38980579700673,1.077804521664988,9.149207218462978,11.642017194611903
-2.0551696115142097,-8.806650080655581,0.7649582455419807,0.2453807687306744,0.291593166988706,0.3351697415939354,0.20294460673700582,0.247612573458699,0.26008162827958814,-2.5222702789924725,-9.333307842539122,0.38042063912443524,-1.6267535742052321,-8.364027257740966,1.5979009274043916,0.8955167047872403,0.969280584798156,1.2174802882799565,-2.051071517726757,-8.729755551076106,0.6800196607598183,0.18178128022473838,0.2096864015894786,0.16718135033200032,0.3380443119744554,0.4840284351368407,0.33366116782601907,100,100,0,0,0,100,51,63,40,2,3,3,-0.12026698937067618,-0.41525477567923735,1.1587193153650437,-0.8794777675715055,-1.055546756961311,0.3546043212115677,4.283933853754325,77.64211221814546,0.6974998731028108,9.085506194798551,11.62677793771177
-2.1589257579989223,-8.699623821118385,0.5846991987946181,0.22701721186595,0.3161802626692222,0.2838023808252036,0.19502068807537487,0.25364589030615925,0.23004081779513225,-2.5222702789924725,-9.512551048339379,-0.07084426199050986,-1.7495316038227093,-8.284223262586979,1.032857782393016,0.7727386751697631,1.2283277857524002,1.103702044383526,-2.1580305543040685,-8.617040084091332,0.6499108106940608,0.1798419684520718,0.18180952124543293,0.18604249989671667,0.3537147284837576,0.37619258720538973,0.38454908328568804,100,100,6,0,0,94,50,57,58,3,4,2,0.12689607298998226,-0.8482028610035052,-0.818551255284859,-1.1006598414556445,-0.2868246912601742,-0.20588795774114832,4.71249724303461,75.78342458747204,0.4224169444331221,8.990700744405295,11.44952134091199
-1.958292928813939,-8.681424896557894,0.40427288225313673,0.28513187046161936,0.33611469037088004,0.36978095201286676,0.23202322273944925,0.2586135957628197,0.32649683764949117,-2.487877237291184,-9.564215653028885,-0.24378713524775059,-1.363694759073847,-8.284223262586979,0.946259363345247,1.124182478217337,1.2799923904419064,1.1900464985929975,-1.9288018255573607,-8.591306745282004,0.42610221200991083,0.18382505824440387,0.16241838963040056,0.3562301133643829,0.3975622783910926,0.3344711905433915,0.7112149142009135,100,100,20,0,0,80,55,65,52,3,4,2,0.05263369749298775,-1.2615147691473703,-0.17041025406962612,-0.5560387118371226,0.6795684520066776,-1.3186601047723439,3.9162113785956167,75.48011131965835,0.3001745157968007,8.921710153927902,11.092603869299486
-2.073827194420303,-8.762677080208707,0.5969320717612141,0.42586786430618306,0.36258682025370437,0.5301514964992546,0.32160226701612155,0.2929801815706472,0.40302811088237983,-3.0909914336471838,-9.564215653028885,-0.24378713524775059,-1.363694759073847,-8.329879474656906,1.8471382427471088,1.7272966745733367,1.2343361783719793,2.0909253779948593,-1.995742647445378,-8.668907977346668,0.5789605290983211,0.20092057174223665,0.2053216190555922,0.2454468517601704,0.3873242486529087,0.44816380289143964,0.5135370046317743,100,100,14,0,0,86,57,63,48,3,4,2,-0.766914525827597,-0.888716866426901,0.7141405129407075,0.19860821341423307,-0.4149532974584633,0.2478827059229669,4.482122670165897,76.91597881423668,0.6373885075375343,9.050551932515715,11.475776945064675
-2.0590658394126646,-8.667680087058034,0.8813371213091773,0.4821777426419354,0.30128540920402475,0.46409529786827003,0.3741965533610098,0.22335565753088651,0.39369914941778683,-3.0909914336471838,-9.498925352849618,0.28203044213310297,-1.2190949972473617,-8.329879474656906,1.8471382427471088,1.871896436399822,1.169045878192712,1.5651078006140058,-2.0790641209660805,-8.584473656433929,0.7474241734900523,0.27880896727930193,0.149409369571325,0.3241373645782334,0.5984787969827048,0.287179407339643,0.7414965973861323,100,100,0,0,0,100,45,64,39,3,3,1,-0.25911233074319096,-1.4277688753496471,0.6806294599852376,-0.3689363804565775,1.2878875883614302,-0.7457695478698536,4.472247506535456,75.21945098938163,0.9921395669009856,8.976781962787602,11.608083047779875
-1.7360607093351055,-8.657109615508853,0.7357270172575326,0.33303882759548237,0.25271978156043706,0.5114486641818523,0.2884769692544835,0.19220420311972142,0.4425808218500012,-2.3589070896572095,-9.299039750574988,-0.11322093309136874,-1.2190949972473617,-8.345546878876478,1.7489393193814138,1.1398120924098478,0.9534928716985096,1.8621602524727825,-1.6607661113756773,-8.589278926590723,0.6886412168474189,0.2599625268760575,0.1254846123962583,0.4163884386701451,0.6082766434482196,0.2446960900157471,0.8319795747657264,100,100,10,0,0,90,58,67,48,4,3,1,-0.33728232440688566,-1.1614700501331243,0.04943069155982072,-1.1459861478542002,0.5393525262387686,-1.1298422480551797,3.1248216471832846,75.00941418292777,0.8028739800160668,8.880289709489926,11.14360593543051
-1.777849591477102,-8.75185625166271,0.6322204446736651,0.24889384180595536,0.3200717536916672,0.4310036395630932,0.2166646400837578,0.2791238339569881,0.3620125892486823,-2.1837808775197254,-9.382742043163377,-0.11322093309136874,-1.3357234255384176,-8.345546878876478,1.4365558330795458,0.8480574519813078,1.0371951642868993,1.5497767661709145,-1.7676850452898825,-8.629265542947868,0.7025409854873381,0.2250932433525633,0.1955195533931784,0.28323747102675956,0.4527201962314287,0.5342479273404521,0.6276802278101723,100,100,10,0,0,90,50,62,55,4,3,2,0.028497017069337157,-0.6060976300520797,0.026986076970079848,-1.246578504773192,-1.0313282198373264,-0.8244491527198856,3.2226973144042277,76.69743377727896,0.5854668279799996,8.966469034245721,11.1766348811425
-2.011967636653417,-8.70308815634266,0.629616575125129,0.2480039080254857,0.3212279989520281,0.25444647054655456,0.20022980741199423,0.27164085295200835,0.22526880073000746,-2.4770880211608106,-9.382742043163377,0.131285083251204,-1.4863147493745994,-8.283440098928294,0.9612152784002725,0.9907732717862112,1.0993019442350835,0.8299301951490685,-2.0279819001958117,-8.604800257423204,0.6862353766541724,0.173889130893076,0.20414202224041578,0.20932168954736174,0.35996559483652657,0.5021314208668493,0.4527569586685005,100,100,0,0,0,100,46,63,56,3,4,2,0.15717356528510912,-0.6889666203509442,-0.3889783727478886,-0.5717097058113203,-0.8206648349283991,-1.2408302401770197,4.109519709336648,75.84693088438262,0.46116003804589584,8.962211179276988,11.344672368121206
-2.1545295628823964,-8.701107305597,0.6830030008525498,0.2695727795691812,0.3100995901623296,0.3445549040575154,0.21724796386574902,0.2580339210226405,0.2839917372929441,-2.7661339695076474,-9.345475765819169,0.11998111030355504,-1.6377261289218805,-8.283440098928294,1.3808195595891342,1.128407840585767,1.0620356668908748,1.260838449285579,-2.1269922652027304,-8.630147905090297,0.6407952428990233,0.18380626157683622,0.2134074753469486,0.26468209463032044,0.35407103771849213,0.49356077375594687,0.4858615124472231,100,100,0,0,0,100,56,64,45,3,3,2,-0.3975897344124324,-0.6377344706123834,0.293202459277385,-0.43665493439791137,-0.8331552263629725,-0.7124788794567767,4.714667120818862,75.8054300993323,0.5852111810836716,9.00143476637474,11.538639869331943
-2.04884226004777,-8.71749961799347,0.8970047496098641,0.32566473936763674,0.3022160327652652,0.5388853378700338,0.268176432828901,0.259210311627131,0.44560321719194207,-2.7661339695076474,-9.345475765819169,-0.4406634688650492,-1.5140532032301188,-8.345028636327504,1.8476282265108934,1.2520807662775286,1.0004471294916648,2.2882916953759427,-1.9942449972829521,-8.597486856799609,0.863994847979945,0.2128887902722092,0.16322961999750518,0.35910277725286455,0.4740595523775655,0.46725871622905757,0.7522291577689229,100,100,5,0,0,95,56,64,49,3,3,2,-0.4733135144338344,-0.7188744214468957,-0.14104457672426224,-0.5864287239286381,-0.8575333470695532,-0.5432412326908516,4.3038121290250455,76.08613412017664,1.0950149281939558,9.023310381796694,11.68683880885988
-1.9261088682896246,-8.717769154199404,0.7456081037839009,0.25075012120557777,0.32063760142810155,0.7568267806630063,0.20686485377172015,0.27860550363901754,0.6184858754175037,-2.4595107680325974,-9.408883738875565,-0.7842843268756434,-1.5140532032301188,-8.345028636327504,1.8476282265108934,0.9454575648024786,1.063855102548061,2.631912553386537,-1.89883102644051,-8.557076053808526,0.9035870020107274,0.18076484549164162,0.11483340772875295,0.4965013646144957,0.35282677613812674,0.5233742859921868,1.0705478372680908,100,100,20,0,0,80,55,65,60,4,4,2,-0.3377522329272967,-0.8695048280783976,-0.5613701208280184,-0.6893441010424777,-0.7431048828493623,-0.7074584485270834,3.7727709957885507,76.10230749736016,1.1287182203569546,8.995047873450563,11.585112531417622
-2.145629400174444,-8.67697248924811,0.6553877692433484,0.39150747566422694,0.29291551785003184,0.6157362813589858,0.3370528177535585,0.23407418011264539,0.4856142851708163,-2.83070098838218,-9.408883738875565,-0.7842843268756434,-1.5555224183453644,-8.294989991549269,1.480651350234296,1.2751785700368155,1.113893747326296,2.264935677109939,-2.008234592261547,-8.574736562607406,0.8409042587001017,0.21647830566009885,0.15344554705551694,0.305327162071412,0.833794359945377,0.35193157002979625,0.6857442197278736,100,100,15,0,0,85,60,63,61,4,4,2,-0.48322293709268443,-1.0715857318475455,-0.9947526055542397,-1.1892288677849066,0.2502038927286301,0.12130177037155798,4.757003626393917,75.37565107976592,0.8086642962555647,8.992035392023128,11.650123882601815
-2.2474919380248917,-8.547218706820157,0.5301106827662256,0.5171889330903812,0.43546525882344633,0.5089607647120045,0.45568187198232024,0.32771245800424625,0.41704714315200386,-2.83070098838218,-9.267528596704246,-0.5093132936130718,-1.0947355522484825,-7.48446468401338,1.4523106425844097,1.7359654361336974,1.7830639126908654,1.9616239361974814,-2.482324731079369,-8.608331186193013,0.5968532905406498,0.2808534379139105,0.21009562293115724,0.350436160323775,0.8088054051246039,0.445454413982743,0.6845960987877249,100,100,18,0,0,82,42,43,54,4,3,1,0.7353758265331489,0.7542763436514276,-0.4986780556769959,-0.7077506835230158,0.27315504648974853,-0.6426771155540134,5.31870440399805,73.2445776138586,0.5400583959991022,8.879623866094462,11.441926370589938
-2.064034743010855,-8.745359970231567,0.3742348750032713,0.4630939973936797,0.5811831121850991,0.42522325520543036,0.3881656383876632,0.43123900284938743,0.36151566949011843,-2.764426993877424,-9.883222263556936,-0.5093132936130718,-1.0947355522484825,-7.48446468401338,1.0325191540501273,1.6696914416289417,2.398757579543556,1.541832447663199,-2.0435386913627815,-8.760528064246474,0.46019211043287933,0.3630851535898345,0.2524820848081957,0.32213538881910436,0.7786369428192148,0.5975624102465797,0.6711154847304461,100,100,18,0,0,82,51,49,54,4,3,1,0.2353597042665822,0.25064124079023975,-0.5249284608869967,-0.8438944404643891,-0.05621776140956669,-0.7823617080092466,4.474695470777944,76.81909481881783,0.3208665584362165,9.013282905285536,11.300734631224355
-2.094487462797895,-8.848443835264737,0.35885073394749234,0.2896298397210663,0.4177753708136131,0.4745697865258667,0.24451694528533666,0.3257640897101464,0.4170118617486856,-2.7287437081991524,-9.883222263556936,-0.47374697210321043,-1.641756537189163,-8.223493336117077,1.0306683031732196,1.0869871710099894,1.6597289274398594,1.50441527527643,-2.06060703537766,-8.767166339843392,0.43008841137168524,0.24768694365135246,0.24500413927042342,0.378499949393997,0.498319876690382,0.5344018181060743,0.7468794950698602,100,100,23,0,0,77,54,59,53,4,4,2,-0.2440601175792379,-0.9139360157824004,-0.36377790118091907,-1.0674042634246628,0.14166775394587594,-1.183075520689075,4.470763175874413,78.46949456629298,0.3539903315378605,9.118104011257726,11.456832049454547
-2.281919249236747,-8.538885277516176,0.4791099954064018,0.38441230157254896,0.28691892193723995,0.5226911536156198,0.3154301848564041,0.2223755738108106,0.4309141128492315,-3.0126682143697643,-9.243791315293716,-0.47374697210321043,-1.4684446584694222,-8.058169005226823,1.1897170012373224,1.544223555900342,1.1856223100668934,1.6634639733405328,-2.3602403280882527,-8.480608303910458,0.5548346474918447,0.2358098880572861,0.14286094567953977,0.3943239550529666,0.46723781632237094,0.3346581280044578,0.8433049775845903,100,100,23,0,0,77,46,62,62,4,4,3,0.23168855395861307,-0.7425583317613339,-0.5456406743962252,-0.5062661520360474,0.08479380512332169,-0.945043311863941,5.3549282776375025,72.99488425034812,0.5027524297663497,8.875195829444028,11.454964539603749
-2.3483528126246562,-8.515818957344855,0.8335869100903982,0.3745397832948262,0.27491337599135973,0.4551461317068455,0.297070235081547,0.2084276796344617,0.38298955274475366,-3.0126682143697643,-9.206136846180499,-0.019000875299618053,-1.4684446584694222,-8.058169005226823,1.7408412660507595,1.544223555900342,1.147967840953676,1.7598421413503775,-2.449542445503875,-8.471112812128066,0.7494748162418289,0.2041090321527741,0.13960558534075762,0.29932064751228604,0.46142442666938877,0.2806802713388219,0.6374571956179139,100,100,1,0,0,99,41,58,45,3,3,3,0.5889592541389106,-0.8702235582028334,0.32067261545730075,-0.05975716349529092,0.37051626739854493,-0.6896108198933781,5.655040981832669,72.59474987857297,0.9020251378817628,8.892075880277554,11.698138697565902
-2.2355005826140437,-8.640862294892415,0.7695045469192356,0.3302276871478309,0.3198745954656519,0.5429067746838149,0.26663103769887825,0.2661731447800321,0.4633926623210364,-2.7028902814578917,-9.298132415346675,-0.10713538520069976,-1.4509134446360348,-8.226746116140903,1.7408412660507595,1.251976836821857,1.0713862992057717,1.8479766512514593,-2.273262726760458,-8.570555082870348,0.7475102044003381,0.22694580609118553,0.228129127276695,0.4377178749787977,0.4658156752500746,0.5314212295042147,0.8455818088378528,100,100,10,0,0,90,45,62,48,3,3,2,0.6459634011523392,-0.6422866497097252,0.06210756759414921,-0.2811882018898739,-0.8634598483618907,-1.0542904321873903,5.106513180226736,74.76682095611774,0.8868850137269608,8.981483109774045,11.66041320622605
-2.1867559795035025,-8.58455281110056,0.6394905724256496,0.34489576407177475,0.27440073647772506,0.4500865374814373,0.28427656626240194,0.21455819908268225,0.3984534131841099,-2.8374617942253257,-9.298132415346675,-0.10713538520069976,-1.4509134446360348,-8.227457855593194,1.280171565871332,1.386548349589291,1.0706745597534812,1.3873069510720317,-2.280044015437446,-8.536620890590498,0.6483841317854963,0.2065704490612008,0.17669061739957304,0.42119760102528414,0.43791028843886304,0.3411198239542248,0.8405968403418081,100,100,9,0,0,91,42,60,51,4,3,2,0.43716636989491986,-1.054005625573299,-0.10730446423666684,-0.6458915421946854,0.38521175370745064,-1.3647714892385123,4.900854801968977,73.76984273075402,0.6115260834433142,8.899987375425974,11.424965127324073
-2.2503496766898583,-8.407849826751065,0.315293883333815,0.4112575166858672,0.20393358843215015,0.8568163456389318,0.34454916987415823,0.16488304696514838,0.6866349578315786,-2.927208452967211,-8.83850921265579,-1.3564913921809576,-1.4797229030850194,-8.001329162388565,1.9190018090112804,1.4474855498821917,0.8371800502672251,3.275493201192238,-2.3149648113227546,-8.402275205486148,0.31468822629165727,0.30951571765962616,0.13934678436692582,0.6394268779865997,0.6320105937193259,0.2770240989140582,1.160529841103277,100,100,28,0,0,72,42,51,50,3,4,1,0.2601823941147007,-0.10317878978321783,-0.2757933372421252,-0.9992393297699436,-0.424963963015736,-0.6469071956850074,5.2332064124087765,70.73352761768872,0.8335444830217708,8.760944716935535,11.414475900558742
-1.989098011315942,-8.52972827692535,0.21608932639226452,0.5149864577896637,0.35038504310682517,0.9154472121591019,0.43161436568524586,0.2650319825766933,0.7397248869902892,-2.927208452967211,-9.372385096439483,-1.3564913921809576,-1.056219244644446,-8.001329162388565,1.9190018090112804,1.870989208322765,1.3710559340509185,3.275493201192238,-1.9450280051101774,-8.473316790414497,0.10896602262898372,0.3943325768134307,0.18743824953039567,0.48616663166835117,0.7931675320350589,0.3907176702853281,1.144657114869349,100,100,45,0,0,55,52,59,45,3,3,1,-0.18512179724718783,-0.8789175897063938,0.2579029035418412,-0.9214441805521534,0.16561363906366067,-0.733413080489544,4.221721950327781,72.87903415661287,0.8847381952305345,8.825009622157499,11.25730548585235
-1.7434542712370134,-8.739418046376114,0.5361103290201411,0.3547238433397938,0.29804582582708083,0.569623929824979,0.29550981739262644,0.2566521015462001,0.47644928474625486,-2.307656295620657,-9.372385096439483,-0.3717704951059455,-1.056219244644446,-8.328667571767268,1.9124124639643636,1.251437050976211,1.043717524672216,2.284182959070309,-1.7837124981899937,-8.647328305543098,0.5286240811176349,0.2614028624042105,0.19038395138854192,0.4401420456057862,0.5132881332522965,0.49731651754742145,0.87066160366243,100,100,17,0,0,83,45,63,50,4,3,1,0.4010869657200271,-0.688342818260202,0.38270581604932613,-0.909176843092224,-0.8581211255134855,-0.4290353188431273,3.165461800928341,76.46625910361746,0.6118857063113365,8.95221880148328,11.100390004068057
-1.963577895447074,-8.726747859564002,0.5717959652754169,0.3676634437440396,0.29018726261915956,0.31592465986461254,0.29026574851257403,0.24899900064551211,0.2761154212620849,-2.6136967882371147,-9.335400160351341,0.03240205933758923,-1.110254830276273,-8.3867342811936,1.031502183342281,1.5034419579608418,0.9486658791577405,0.9991001240046918,-2.000767989735905,-8.636957557773899,0.6367973530324924,0.24007575990292718,0.18997507819063042,0.23673320880717502,0.46827842556423693,0.49059477223107173,0.5466070390318581,100,100,0,0,0,100,46,63,55,3,4,2,0.5141323545875949,-0.6936203269762952,-0.28462502823566194,-0.11140599152447495,-0.9040638321148657,-1.228080118038302,3.990814559354086,76.24033685179127,0.426759016615817,8.975982959873683,11.262121720286494
-2.237173875808444,-8.627113311698373,0.6208573326772018,0.3009863237891971,0.26077552181609454,0.3626700388493981,0.2488619655655269,0.20288287848405012,0.30622114608090767,-2.7556584680562204,-9.335400160351341,0.03328879259837855,-1.3983260902520196,-8.3867342811936,1.273580201491497,1.3573323778042008,0.9486658791577405,1.2402914088931185,-2.2548516276541823,-8.507653305925079,0.6243795762431087,0.22456644024813022,0.0814475266313952,0.26044183949672617,0.46940037082110786,0.2798824546405072,0.5405048515474824,100,100,0,0,0,100,46,64,50,2,3,2,0.2656015038234696,-1.4349803188275143,0.14605432052642373,-0.47426239526533953,1.0280708908338188,-0.9887239840626272,5.0955397177079105,74.49508796566175,0.5169933846180732,8.946959813764094,11.485144520184024
-2.0106610943766854,-8.571591952090694,0.6526633874386857,0.4003604601505314,0.22522854519828214,0.4825703406934616,0.34356075474573905,0.1567140569572105,0.42723591341262607,-2.7556584680562204,-9.466030008664157,-0.17269426814298533,-1.4176672532117323,-8.422734604125063,1.273723133616723,1.3379912148444881,1.0432954045390943,1.4464174017597082,-1.9498870172778204,-8.49573990430233,0.7207904952194788,0.3281300610427462,0.06445743741138088,0.4467219486625058,0.6935919196789986,0.17218681561798022,0.9308511392478678,100,100,12,0,0,88,59,72,55,3,3,2,-0.31215127363496076,-2.320663360387577,-0.26876069846508027,-1.0998503741305885,5.097979165459936,-1.3518756005391108,4.203046534491994,73.5229164907181,0.6588436310199438,8.850667866064692,11.262605216762855
